118868 ROOSEVELT WINTERS 4016
117317 VAN FLEMING 4018
140581 SHIRLEY CHARLES 4001
309250 DUSTY FISCHER 4007
344139 MALIK DOYLE 3991
328842 COLE CONRAD 4017
386784 RAYFORD BERGER 3998
157039 GAIL PERRY 4004
259530 CARTER SHEPPARD 4002
387324 ABE CARNEY 4010
360747 JOSE GOFF 3998
237660 MERLE HART 4007
130618 GARRY RIVAS 4012
317690 SANFORD DELGADO 3991
235737 PERCY RHODES 3991
243953 FOSTER MCKINNEY 4006
153237 CHARLEY BAXTER 3991
318700 KENDALL WEBER 4002
117483 ZACHARIAH GRAY 3993
107141 CHARLES HARDING 3990
149433 OWEN ELLIOTT 4004
213207 JACKSON SCHULTZ 4003
268441 ZACK BENTLEY 4003
268495 NICKOLAS BEACH 4010
319613 ALVARO HORN 4003
396836 ERICK COBB 4007
179765 MICKEY CHRISTENSEN 4013
191785 JIMMIE FREDERICK 4011
302189 OSCAR BRENNAN 3991
206531 DUANE KRAMER 4009
280323 WILTON LYNCH 3995
267074 RAYMUNDO GREENE 4001
297724 FOSTER ROMAN 4016
295023 ROSS MORTON 3999
397153 WALTER WATSON 4004
259039 TYLER CONRAD 4015
160684 CURTIS GATES 4012
387496 BOYCE PUGH 3993
346720 CORTEZ BLANKENSHIP 3995
351041 BEN VAZQUEZ 3992
191404 RIGOBERTO SHANNON 4006
348243 ULYSSES HINES 3997
192814 KEENAN FOWLER 4000
392918 CARL MULLEN 4004
299299 MCKINLEY MCINTYRE 4010
270245 MARCO GOODMAN 4014
101702 KENNY PATTON 4017
382682 FREDERIC HURLEY 3991
216635 RODERICK BENNETT 4018
197274 ANDREA BENTON 3992
191662 DANTE TYSON 4019
155689 GERMAN HANCOCK 4010
353047 HILARIO ANDERSON 3998
329355 DUNCAN GREER 4011
260924 CORNELIUS RAYMOND 3993
175797 HENRY HENDRIX 3995
387942 HUNTER BUCKLEY 4012
241814 LYMAN PATRICK 3991
378380 NOBLE MARTIN 3997
363451 ALFRED BERRY 4018
355376 SALVADOR FRANKLIN 4015
200289 JC BROWNING 3998
236790 ANTOINE CARDENAS 4017
282950 CAROL CRUZ 3998
275275 EMMETT HARRINGTON 4007
244869 DARRELL ENGLAND 4016
341597 DARRON BARNES 4002
258306 EMIL HODGES 3996
174552 HECTOR ORTEGA 3994
348404 NICKOLAS HOLMAN 4014
384687 HIPOLITO TREVINO 3995
297507 RAYMON WALKER 4002
212518 FREDRICK HENDERSON 4005
199748 IRA BLAKE 3991
392961 THADDEUS CROSS 3995
372763 PAUL SHAW 3995
239072 HYMAN WALLS 4011
118173 LEO SALAS 3990
344900 DANE BRIGHT 4004
282391 RUBEN RODRIQUEZ 3991
246354 DWAIN ATKINS 3998
227462 KORY BAKER 3992
376054 GIOVANNI HOWELL 3999
242637 EMIL STONE 4017
169903 CHESTER CASTILLO 3991
382552 SEYMOUR KLEIN 4004
126270 DALTON RODGERS 3991
261317 DEANDRE FERNANDEZ 3995
312124 RODRIGO GUERRA 4006
133954 MOISES WOOTEN 4014
290930 HUGO NORMAN 3993
352618 DERRICK FISHER 3993
147139 MODESTO BROWNING 4004
294569 RHETT JUAREZ 3995
161223 JOSEF GOODMAN 4008
143162 WALDO BUTLER 3992
166564 CHARLIE GATES 4003
178377 LINDSAY FRENCH 3993
338954 HARVEY TERRY 4005
271359 ANDREW SCHNEIDER 4019
399981 BRADY HARMON 3999
256890 DUDLEY HOGAN 3993
146091 HANK KING 4018
222240 ELVIS JOHNSON 4007
172429 FAUSTO WRIGHT 4010
260844 CARTER INGRAM 4013
367507 ROBIN DEAN 4006
121965 CARY SPENCER 3994
370388 THOMAS MARSH 4013
314233 FRANKLYN NOLAN 4008
126725 JEFFERSON WITT 4013
202710 KRISTOPHER CRAIG 4016
280407 LUCAS DAVENPORT 4004
308697 CAMERON ROTH 4005
283492 EDMOND PARRISH 4001
392825 WILLY RICHARDSON 4000
258747 PRESTON MASON 4018
253929 ELVIS SOTO 4018
340138 GALEN BURKE 3991
154531 RYAN CRAFT 3995
103562 DANNIE MOSLEY 3992
398625 RANDAL FOX 4001
303173 JOHNATHON ARNOLD 4015
180159 TIMOTHY MORTON 4010
371460 MINH FIELDS 3997
237312 MARLON LAMB 4001
343694 VINCENT ODONNELL 4008
128516 ZANE ERICKSON 4012
264306 SEAN ROSE 3997
326776 BERTRAM MORGAN 4019
215723 ROYCE SOLIS 4011
192588 BRICE SUMMERS 4000
287315 DEXTER MAYO 3990
348674 JACQUES NEWTON 4008
289289 GARRETT GOFF 3996
131217 HARRIS FERGUSON 4003
201828 RODRIGO WARREN 4000
203899 HERB ATKINSON 4000
256419 MARCEL LINDSEY 4016
153145 MIKE GENTRY 3993
301786 BRYAN DUFFY 4010
184486 MARGARITO ONEIL 4018
198942 REUBEN SCHWARTZ 3991
221077 THERON MCMILLAN 4001
148220 PAT CASEY 4008
398029 KEN ALBERT 4011
296093 BENTON HINTON 4014
365021 PAUL WELLS 4008
202430 ROMEO BONNER 3990
153841 CLETUS KENT 3999
340011 FLOYD CAMERON 3991
302598 JAVIER ADKINS 3993
358323 RYAN LUCAS 4001
389031 MARQUIS FRY 4017
366119 JC SIMPSON 4019
249018 DWAIN BOWEN 4007
215788 JERROD JENNINGS 4010
192933 MAX KEY 4000
269605 MARCUS RIDDLE 4017
136003 DAMION RHODES 4001
306572 LEN MCCULLOUGH 4014
246932 GARY SWEENEY 4000
316079 LOU DAUGHERTY 4002
348519 KIM SPENCER 4018
254959 LIONEL STEVENSON 3996
343906 AMOS STONE 3991
135027 BRYANT CABRERA 4016
306068 DUSTIN ESTRADA 4003
260519 AL SHANNON 4015
382833 LAVERNE MCMILLAN 4002
388980 CARMELO DICKERSON 4003
139327 RENATO MCNEIL 3990
161043 HARRISON HOLDER 4017
355151 JAROD ROACH 3998
395585 BEN RUSSELL 3993
339118 MALIK SNIDER 4006
205919 VINCENT OSBORN 4010
366421 JEFFERSON POPE 4015
288248 KOREY BENTON 4000
287380 SHAUN LUCAS 4013
397648 MOSE MERCADO 3997
338193 HILTON MCMAHON 4018
362944 FREDDIE PACHECO 4007
107677 NOBLE COOK 4016
266617 IRA NGUYEN 4003
214032 KIETH HOLT 3990
344066 WALLACE GENTRY 4002
302762 BEAU HURLEY 4017
325285 GERALD TILLMAN 3997
389521 IKE CAMERON 4008
262833 KELVIN COLE 4001
274555 ART VELAZQUEZ 4006
318195 CHONG GRIMES 4019
120363 KURTIS HENSON 4017
202950 DEWAYNE HOWELL 3999
123220 GONZALO CAIN 4009
135586 DARRON KNAPP 3991
400597 WAYLON WISE 4019
301353 MICHALE HUMPHREY 3992
382231 EARLE REYES 4010
298387 ALDEN SHELTON 4014
390698 ISIAH FRANCIS 4015
269902 ELVIN ENGLAND 3995
293576 KRAIG HARDIN 3995
368856 SIDNEY SANDERS 4009
210604 ANIBAL NIXON 4009
246748 HARLAN WHITE 4016
269367 CLETUS CAMACHO 4004
230993 DONOVAN CONNER 3992
135930 KRAIG WILKINSON 3994
375066 CASEY MCCARTHY 4000
138746 JIM MACIAS 4013
280128 MITCH CAMACHO 4003
253524 NORMAND FROST 4003
124952 JERMAINE FIGUEROA 3998
348833 GRAIG PUGH 4007
383656 ALFONSO WALLER 3997
315142 HUBERT BRYAN 3997
193765 WILMER COOK 4007
346076 KEVIN MCCOY 4012
272604 ARCHIE CROSS 3999
354049 DAVE BAUER 4014
112022 THOMAS BIRD 4006
385584 NICK JACKSON 4013
149859 COLTON MCGEE 4009
233239 ALLAN MERRILL 3993
396526 FRED CARROLL 4005
109472 COLIN GUTIERREZ 4010
328817 TOBIAS RODRIGUEZ 3994
343796 CECIL FAULKNER 4018
372053 WELDON RAMIREZ 4016
182153 PARIS MACIAS 4003
257641 PARIS HARRELL 4005
128482 EDDIE MCCONNELL 3993
260770 ADOLPH MCKENZIE 4000
273163 ARCHIE VELASQUEZ 4009
221028 CODY DELANEY 4019
286455 NUMBERS BARRY 4014
312661 WINFORD HEBERT 3992
363245 DARNELL LANDRY 4001
134027 MOHAMED STANLEY 4007
340143 MILFORD WRIGHT 4018
338504 STEFAN MILES 4004
339230 MIKE LEBLANC 3997
298140 LONNY MCCLURE 4007
392735 AGUSTIN ANDREWS 4001
115771 DARYL COTE 4004
339331 JOSHUA WITT 3998
176917 MARCELLUS SHELTON 4015
316770 TERRY EDWARDS 3992
140736 MIKE HENSON 4008
186209 MAJOR MCFARLAND 3992
226140 TERRANCE ESPINOZA 4015
120442 JC SILVA 3992
112846 CARROLL MERRITT 4011
362422 JERROD BOWEN 4010
275054 ADAN MORROW 4002
337299 NORMAN GARDNER 3996
140084 RODNEY WEEKS 3998
336480 WILBERT RUSSELL 4013
300362 LANNY PATEL 4010
232039 STEPHAN PHILLIPS 4010
204816 WELDON ROWLAND 4018
372827 SHIRLEY LEVINE 4010
298102 DANIEL ARNOLD 3991
124236 JODY STEWART 3999
156373 MINH FITZPATRICK 4005
183306 ABDUL COBB 4015
382529 EDMOND CRAIG 3994
147787 ED STAFFORD 4011
241595 CONRAD NICHOLS 3999
381383 IVORY MERCER 4011
241710 JERAMY CHAPMAN 3993
309394 JAKE WALLER 4019
279350 EFRAIN NIELSEN 4005
186525 LENARD HESTER 4010
110836 HUGO GALLAGHER 4002
261867 FLOYD MCNEIL 4002
270040 CARLTON RYAN 4014
243237 FRANKIE GOODMAN 4014
313615 THEODORE ALEXANDER 3991
105434 DAREN MADDEN 3990
354625 ALBERTO FRANCIS 4005
277474 EUGENIO HUBBARD 3990
255294 OCTAVIO HOOD 4011
212040 BARRETT FRANCIS 4000
151248 RICKEY GOULD 4000
344056 BARRETT MONTOYA 3995
299936 RICH CONRAD 4018
278635 KENNY NORMAN 3997
113920 ANIBAL MERCER 4015
201826 VITO GILMORE 4007
142083 ELLIOTT MERRILL 3992
170181 JACKSON WILCOX 3998
310607 TYLER WASHINGTON 4012
306508 JERAMY LEVY 4000
360028 KYLE COLEMAN 4014
328217 MICHAL JAMES 4001
152578 ARNOLDO CHANEY 3993
113588 SYLVESTER PATTON 3995
148772 ZACHARY FINLEY 4001
362470 KENNITH ROBBINS 4019
273098 HORACE HURST 4013
201786 VIRGIL SPARKS 4005
246449 ELROY AYALA 3998
323888 VALENTIN WALKER 3997
324466 SHERMAN GARRISON 4008
358056 DAREN WOLF 3998
148430 ZACHERY NOLAN 3999
288336 KENTON MEADOWS 4000
389582 SETH BIRD 4013
369940 ARMANDO GARCIA 3998
223211 FRANCES ODONNELL 4004
195461 GRADY REESE 4009
107067 JAME GRAVES 3997
134023 BOBBIE ESPINOZA 4001
370615 CHARLES BUCKLEY 4012
139528 SEAN WELLS 3991
308891 SHERWOOD HENDRICKS 4009
333487 JOHNSON HOFFMAN 4012
117811 WILBER BAIRD 3992
378874 ZACHARY REESE 4008
334235 DAVID MCKNIGHT 4014
333475 MAURO MAYO 4017
323232 WILBERT HEAD 3997
141675 MARLON OWEN 3998
225504 JONATHAN KERR 4007
396691 STUART SANFORD 4005
351671 FRANCESCO VARGAS 4009
133139 ROBERT MILLS 3996
399949 JORGE PRESTON 4005
171576 ALFRED ELLISON 4010
115986 HERIBERTO NIELSEN 4011
375970 ROMAN MCKENZIE 4002
284188 WILLIAN CHAN 3995
308523 ANTONY GRAY 3999
199724 GUY NELSON 4014
397788 SHAYNE PHILLIPS 3993
307720 LESLIE FORD 4000
244254 TERRY TRAVIS 3990
351357 MANUAL LESTER 4002
345237 BRUCE POPE 3991
110234 JOSIAH FOSTER 4014
398937 ANGEL SAVAGE 3995
154578 KARL GRIFFIN 4003
195133 MINH JARVIS 4008
328177 DANTE GALLOWAY 4015
278900 DEVIN FLORES 4009
169178 TOMAS MCKINNEY 4014
271747 WILL NEWMAN 4001
128526 WILLIE WALTERS 3991
185468 DEL POTTS 3990
219913 TEODORO LOPEZ 3998
122621 COLIN ROACH 4013
100275 MARCO GILBERT 4006
275027 ORLANDO ARMSTRONG 4019
245288 WILLIAN WALTON 4003
151807 ANGELO FRANKS 4003
138758 MATT VELASQUEZ 3995
141268 GUADALUPE COCHRAN 4014
203222 HARLAN SCHWARTZ 3994
215771 RICKY TAYLOR 4010
197876 LES AGUILAR 4008
352072 DALE FULTON 3999
157408 DARELL WALTON 4013
107374 RAMON MAYER 3992
305099 HARLEY SOLOMON 4016
345086 DANNIE BRADSHAW 3995
242357 WOODROW DRAKE 3991
380907 JUDSON PHELPS 4018
307644 RANDALL RAMSEY 4002
180144 LOU BURNETT 3993
194875 HEATH CAIN 3994
171691 MAYNARD MCPHERSON 4004
239594 MILTON CUMMINGS 4013
219776 ALAN CARPENTER 3994
197728 EMILE BALDWIN 4016
111955 ERNIE FRANCO 3991
258311 GARLAND ROSARIO 4003
275825 CAMERON PADILLA 4017
245356 LUCIANO PHELPS 3995
219589 HARLAN DUDLEY 4013
282018 CALVIN MAYNARD 3997
259028 JACK MCDOWELL 3994
255100 ARIEL SHARP 3995
272943 FRANKLYN RICHARDS 3994
392594 HIRAM UNDERWOOD 3996
282132 SHELBY RASMUSSEN 3994
223592 GARTH CHANEY 4016
311395 AHMED GUERRERO 3992
149542 LYLE PARK 3990
116394 HONG FERNANDEZ 3997
106153 TOMMY HEAD 4002
141727 MYRON MATHIS 4019
399002 WILLIE BURCH 3992
341270 ELISHA MATHEWS 3998
252660 BURL MICHAEL 4012
347663 RODGER WYATT 4017
111924 MIKEL JOSEPH 4008
319853 STEVIE VINSON 3990
386164 MAJOR SALAZAR 3994
200235 GAYLORD LANDRY 3994
364845 TRINIDAD ROBINSON 4019
201247 LOUIE PECK 3992
337423 REGGIE MAXWELL 3992
393811 KURTIS SHIELDS 4012
329609 ARIEL GRAVES 4000
203297 GARLAND PRICE 4009
170484 FREEMAN BYRD 4014
358748 ROMEO RIDDLE 3994
118502 TREVOR CAMPOS 4004
165272 ELLSWORTH BERNARD 4017
350505 LYNN MAYO 4011
332217 HAI PUCKETT 4009
304869 WALTER TRAVIS 4000
124526 MAN MILLER 3997
178976 ALPHONSO LYONS 4009
108218 LANCE SCHWARTZ 4007
137873 WILL ALLISON 4010
188689 SHANNON HINTON 4017
254337 LINDSAY STRICKLAND 3997
104715 STANTON GOMEZ 3998
282107 ARTHUR MARQUEZ 4009
101351 GABRIEL REID 3992
384516 DEL COMPTON 4001
340625 DOMENIC HOGAN 4019
207733 ALEX HARDING 4011
206843 SOL SOTO 4006
146942 REED STANTON 4012
122368 KENETH JACOBSON 4004
100086 ALPHONSO MADDEN 4019
296267 DAMION VELASQUEZ 4014
226367 SPENCER FRANK 4019
254980 QUINN LEON 3997
156691 DARREN HUNTER 4000
190932 WERNER GLASS 4018
161346 WILBER CHARLES 4012
111155 CRUZ COMBS 4009
185300 MOISES PHILLIPS 4011
298883 ALFREDO WALSH 3993
376792 LEONARD MCLEAN 3991
168213 RICH HANCOCK 4004
360009 ERIK PAUL 3998
105660 ISREAL BURNS 4002
103598 BERTRAM LARA 3990
286634 GEORGE PRUITT 4001
160310 CLETUS HERRERA 3995
112292 GERALDO CHRISTIAN 3999
373465 BENEDICT OBRIEN 4007
134247 ERWIN MITCHELL 3998
229932 MARLON STUART 3990
372299 TYRONE HAWKINS 4012
281178 LAWERENCE GILLIAM 4011
206205 CHRISTIAN MCMAHON 4011
276030 BLAIR REILLY 4012
297362 JAMEL JOHNSTON 4019
155889 CORNELIUS WILKERSON 4007
116262 TRENTON WARNER 4004
109861 BENNIE HIGGINS 4010
381679 NICKY BEACH 3998
112628 ARIEL RATLIFF 4009
366307 BENJAMIN REILLY 3996
335676 CORNELL ROTH 4000
203467 BRETT MURPHY 4007
179647 BERRY LAMB 3991
373866 LUCIEN BLAIR 4010
245644 JEWEL HOLDER 4014
330433 SOL NOBLE 3991
142496 LOUIS SANTANA 4002
271867 MONROE GARCIA 3991
127491 JAN WILKINSON 4016
197803 JOHNNIE DANIELS 4008
327454 ASHLEY HORTON 4002
198792 KEITH SHEPARD 4008
345889 JORDAN BROOKS 3996
369347 EVAN WHITFIELD 3991
359365 LAWERENCE ELLIS 4006
323243 REYNALDO JENSEN 4012
302567 WILLARD PETERS 4001
308481 EDUARDO COLLINS 4004
355012 CHANG VALENZUELA 3992
137134 ERWIN LAMB 4003
212691 MARKUS NGUYEN 3996
239262 DANILO RANDALL 4010
115661 ALVIN PETTY 4014
373347 HERIBERTO SKINNER 4004
156736 GRANT PAYNE 4009
103659 GREG LOWERY 4007
394213 DAN WINTERS 4000
134630 TAYLOR WARREN 4006
395445 STACEY FREEMAN 4012
222812 MERLE BAKER 3996
199931 TRISTAN BLANCHARD 4014
370771 SYLVESTER SERRANO 4004
280065 CHESTER HICKS 4006
326476 ALDO MCGOWAN 4013
290754 LAUREN HAYDEN 4009
155638 RODOLFO KING 4014
263944 CHARLIE GALLAGHER 3997
137975 REED OBRIEN 4003
264511 PIERRE HARPER 3990
108257 THAD WALTERS 4000
107674 GINO ROSARIO 4018
329093 ADOLFO BARNES 4003
358811 SANTOS SKINNER 4004
132992 DARWIN RUTLEDGE 3991
174363 DAN FLOWERS 4001
286245 TRACEY HARMON 4006
223796 LON LANE 4009
171600 MARCELO WOOD 4002
357743 LUTHER MCNEIL 3999
163417 FELTON HEWITT 4012
152148 LEO CALLAHAN 4004
135462 LUPE NAVARRO 4016
162718 ALFREDO MCGEE 3997
236839 COLIN EATON 3995
221562 GROVER ANDREWS 3994
332280 DANTE NAVARRO 3994
260467 RUFUS CARDENAS 3994
237120 GINO FARRELL 4007
385921 NEVILLE LITTLE 4013
277119 CARL BENNETT 4015
142666 GENE OCHOA 4015
160064 WILLIAMS DUNLAP 3994
105295 BRODERICK CLINE 4017
160238 CHUCK MCCARTHY 3991
150727 HERSCHEL ROBERTS 3994
270911 ALDEN WOODARD 4014
265100 KURT VINCENT 4005
329062 GORDON FRANKS 3998
393434 WILBUR TREVINO 3993
292308 ALFRED SEXTON 3996
162549 CONNIE HUBBARD 4012
174972 CLIFTON COOK 3999
265829 HARRY BROOKS 4009
158533 JOSEPH HENDRICKS 4017
243214 ELTON BOYD 4011
157333 ALI SILVA 4006
347090 LESTER ONEAL 3995
300053 WALDO GILES 3990
287605 BRENDAN FRANKLIN 4006
214684 HERBERT LYNN 4017
219203 CLEO ROSARIO 4018
188614 STAN JARVIS 4006
164878 MILAN COTE 4011
167548 CLINT VASQUEZ 3992
177469 LEIF HESS 3999
356390 SHANE LEON 3996
207475 GENARO RUSSELL 3992
382172 KENDRICK ORTIZ 3997
253324 NEWTON WATSON 4003
147297 HUGO HOPPER 4009
151531 REED RAYMOND 4009
311070 REINALDO MCGEE 3990
336010 WILTON LEVINE 4015
361401 ELTON CANNON 4000
312159 GRAHAM STEPHENS 4010
141757 STEPHAN ABBOTT 4013
382426 VINCENZO LONG 3996
274480 RICHARD MCCARTY 4010
238007 BRYANT TERRELL 4013
383272 CLINTON MCPHERSON 3991
264749 MAXWELL LUCAS 3990
121691 EMILIO WILCOX 4009
277787 NATHAN CARROLL 3995
281204 CORNELL CASTANEDA 4008
181877 GREGORIO LAMBERT 3999
391283 SANDY CARVER 3994
160336 JOEY PHELPS 4012
207868 LYMAN YORK 4013
230545 RANDALL LOWE 3992
191706 JAMES KENT 4013
123043 WALLACE MELENDEZ 3999
193570 BUSTER BRIGGS 3999
381229 OMER PAUL 4002
308849 CLEMENTE MARQUEZ 4002
360437 LAMONT PITTMAN 4002
382234 ELMO NEWMAN 4000
350391 BRANDON BOWEN 4019
111355 GARLAND GATES 3991
385047 CHRISTOPER BRUCE 4019
244472 JOSEF GREER 4003
317125 KENNETH WOLFE 4000
331462 RENATO SCHULTZ 4003
355032 ANTWAN ROGERS 4006
159791 GUADALUPE ALVAREZ 4011
121532 GUS VELAZQUEZ 4006
182745 AL BENSON 3994
374340 ELOY STOKES 4017
354420 RICHIE KNOX 4003
157546 OLLIE CURTIS 3996
185612 JERRELL HUNT 4016
230507 DANA GREENE 4002
159454 TERENCE MADDEN 4018
173186 ELI GREER 4007
165956 TAYLOR STOUT 4009
126468 FLORENCIO WATKINS 4002
165131 JARED MACDONALD 3999
237137 WINFORD CARROLL 3997
193132 TANNER MCCONNELL 3993
158482 RICARDO ENGLISH 4011
229572 REYES JIMENEZ 4015
127255 ART NOEL 3990
297539 KYLE WILSON 3999
294157 KING LLOYD 4001
238975 WILLIE WYATT 4015
104796 MAXIMO MCKNIGHT 4004
368521 EARL GUTIERREZ 3999
167951 MINH HARRIS 3993
262345 PATRICK WILDER 3996
338400 MAURICE MURRAY 3994
371622 JAMAAL NORTON 3994
352111 SAL TYSON 3990
265968 OLIN NOEL 4006
214303 ADAN FOREMAN 3992
153893 DAMIEN ENGLAND 4014
230466 ELROY BRUCE 4016
344340 BERNARDO ALVAREZ 4007
206479 CLAUD HOPPER 3995
107226 AUGUST NORTON 3993
325905 MARK ROBERTS 4017
350014 OTHA DAY 4004
195502 CLAYTON ROBERTSON 3995
136513 LUTHER MCCRAY 4002
372990 CLINTON GOULD 3995
110794 ANTON CHAN 3992
399727 WINSTON GOODWIN 4014
228265 ALONZO JOHNSON 4000
346461 KRISTOPHER FARRELL 3990
358093 GRAIG TRUJILLO 3990
359042 CHRIS ROY 3997
113972 ARDEN LYNN 3993
205015 LESLEY HEWITT 4016
135602 LUKE MACK 3994
338586 JULES CARNEY 3997
212102 JONAS BULLOCK 4015
397510 GARRY BARRERA 4018
267089 KEN DAUGHERTY 4017
168196 KURTIS LUNA 4000
309317 JESUS HARDY 4011
297146 JUSTIN EVERETT 4001
238427 RICKIE BRITT 4011
130208 BLAINE MORENO 4007
350452 EMORY DANIELS 4003
239014 BRYAN MYERS 4005
248765 DUSTIN MACIAS 4009
120969 ERICH DIXON 4006
252930 THEO ROWE 4008
347886 DWAYNE DECKER 3992
270795 CHADWICK CLEMENTS 3990
119073 FREDRICK HORNE 4017
249360 RONNIE CARVER 4011
276089 HOLLIS FLYNN 4001
394665 QUINTIN RUTLEDGE 4019
273153 CRISTOPHER DUFFY 4010
256448 RODRICK RYAN 3992
217695 STANLEY MERRILL 3997
374222 RANDY MORROW 4015
146930 COLLIN MOODY 4019
143980 LES FRANK 3995
379487 DEAN GALLOWAY 3999
205207 BERRY GAINES 4017
330280 ISRAEL RUSH 4004
240943 BARRY CARNEY 4010
107563 FRITZ LARA 4000
338863 DARON GOOD 3998
241147 VERNON SCHROEDER 4009
370774 JIMMY JOSEPH 4017
258693 LACY BREWER 4012
334163 REED PALMER 4011
351626 NELSON ROTH 3990
138265 GARRET HALEY 3996
336364 PRINCE DURAN 4010
125995 MARTY COPELAND 3990
298306 TAD MERCER 4000
287661 CALVIN DYER 4007
230274 JARVIS COLLIER 4002
189839 BILL NIELSEN 4015
215966 JAMAL WATKINS 3990
333789 JOSEF SUAREZ 4004
270935 STUART CURRY 4019
110814 BURTON PICKETT 4014
158982 JERAMY STEWART 4009
301989 VALENTIN GOULD 3994
365407 BENJAMIN ZIMMERMAN 3995
152555 STEWART WARD 4012
330114 ADALBERTO WOOD 3994
236664 MALCOM DRAKE 4005
377846 FREDRICK SILVA 4018
170444 FELIX BRADFORD 4004
242829 SEAN BAILEY 4017
359915 ROY CASE 4012
186592 WILBER SALINAS 4012
133344 CHARLIE BOND 4018
300463 AARON COOLEY 3998
310622 GAYLORD WALKER 4013
236322 GERALDO CALHOUN 4017
181921 YOUNG LAWRENCE 4003
319241 CHRISTIAN MACIAS 3990
299821 NATHAN WOLF 4006
326144 DWAIN ANTHONY 4006
258250 DEE JOHNSTON 4012
276754 XAVIER CHAPMAN 3997
334410 LEONARDO KELLER 3997
213925 MAJOR LEON 3992
317387 DARIO BARTON 3994
386564 MICHALE GORDON 3994
250899 PETE HUFFMAN 4013
140700 RICKIE TRUJILLO 4016
235104 GENARO JACOBS 3990
119499 BRET FOSTER 4013
167214 CHANG MANN 4002
104828 ALEX BOYLE 4015
218025 MACK LANCASTER 4018
326766 NICKOLAS DURHAM 3992
175727 ANTONE KOCH 3990
278893 STACY HARDIN 4007
387423 ELDEN FITZPATRICK 3990
263070 MARK SNOW 4017
110998 MICHAEL DOTSON 3998
360703 HOMER MORRISON 3995
191241 RAY BARRON 4003
384198 CORDELL KENNEDY 4011
207192 SANG VALENZUELA 4000
366977 CLETUS BARNETT 3998
189545 MANUEL LEE 4005
211630 ELIJAH FOX 4008
283469 RICHIE SPEARS 3997
254489 ELOY TAYLOR 3993
142045 WILBERT BROOKS 4000
175021 MARGARITO TORRES 4012
321121 MICAH FROST 4010
168270 HIRAM ROBERSON 3997
344435 MORTON GILLESPIE 4003
162959 BLAIR HUTCHINSON 4018
369765 AGUSTIN COLE 4004
108040 CARROLL GILLESPIE 4003
255929 PRESTON SMITH 3996
198423 DONOVAN ROMERO 4012
313112 LAVERN BOWEN 4012
163049 ROLLAND SANTOS 4014
289603 ADAM OLSEN 3995
107424 JAMAL PADILLA 3997
248379 EMANUEL EMERSON 4009
309572 REGGIE WARD 3997
313535 JAY WATERS 3996
108887 JEWELL BRADFORD 4010
253789 ORLANDO HUDSON 4006
229707 CLIFFORD WHITEHEAD 4017
341316 EZEKIEL HUNTER 4015
367340 DARRYL ODONNELL 4003
276040 ALVIN BURT 3991
261617 ELI MARTIN 4009
120371 LUIS WHITEHEAD 4011
220379 DUANE KAUFMAN 4009
319033 MILLARD MELENDEZ 4014
101236 MATT KIM 4017
313452 KELLEY CHAMBERS 3993
260704 DAVE WILKINSON 3994
383032 AUGUSTUS BONNER 4005
113097 RUEBEN PATRICK 3996
328187 MARIO MORRISON 4009
125938 ASA FUENTES 4000
284533 FOSTER DIAZ 4008
134949 ALTON HAYDEN 4010
249934 BRYAN HANSON 3997
174431 VALENTINE COLEMAN 3997
145498 REYES HESTER 4001
221378 TONEY LYNN 3990
268692 DUSTIN RUSSELL 4004
179312 LEE GUERRA 4011
237169 DERRICK ALBERT 4003
310854 AUGUSTINE HOUSTON 4016
160809 STEPHEN MAYNARD 4014
321198 BRUNO SMALL 3993
398113 MARTIN BRADFORD 4012
256796 GAYLORD TOWNSEND 4004
288980 RUSTY BROWN 3998
173395 ENOCH DOTSON 4000
212637 LEONARDO VALENTINE 3993
131967 KRIS MCKAY 4000
103662 MAYNARD GATES 4005
166310 ERASMO MCLEAN 4007
265878 MARION RILEY 3995
282336 MAURICE SHIELDS 4016
205000 MAURICE VINCENT 4009
317656 LLOYD HAYDEN 4005
179639 KENDRICK KLEIN 3995
179200 DANNIE JORDAN 3993
356472 DWIGHT MERCADO 4019
239699 ZACHARY MELENDEZ 4016
192141 GORDON JIMENEZ 4005
392260 TYRONE WHITLEY 4003
233248 RUSTY HOWE 4012
284589 MARCELINO CASH 3993
313569 EMANUEL BRYAN 3990
148579 JACKSON COOK 4009
368746 CARROLL BURKS 3991
132706 LORENZO SEARS 3998
372138 DEWEY LOGAN 4006
131658 JOSIAH CLEVELAND 4010
181938 IRVING ROBERTS 4013
357283 FREDDIE GALLOWAY 4013
137156 KEVEN HOLDER 4001
398207 ALDO BUCKLEY 4000
371491 KERMIT EVERETT 4000
333467 TUAN SHORT 4014
356909 HIRAM MCCALL 3994
320375 BILLIE WALLACE 4002
222839 CARMEN CAMACHO 4019
326593 CASEY MUNOZ 4016
142636 OMER MCINTOSH 4003
252897 RONALD CASTANEDA 4010
384421 BRET BAKER 4003
400422 JONATHON ROBBINS 4017
279693 RANDAL SHARP 4010
213648 FREDRICK FLOWERS 4019
146668 BERNARDO JACOBS 4002
322889 JOSEF ROBBINS 4014
105322 ARTURO YOUNG 4009
370447 RUEBEN NASH 4006
296075 COLLIN POWERS 4005
332734 JIMMIE HANCOCK 4016
337597 SAM LEONARD 4001
339247 BENNIE CHAPMAN 4001
352445 DONALD WILKERSON 4008
176881 SALVADOR PACHECO 4005
215229 ARMAND GOMEZ 4010
355629 RAPHAEL FRAZIER 3995
