230552 CLEVELAND HARDIN 4017
109355 HARLAND BLACK 4004
223570 GARTH HOWE 4008
115650 COLE NASH 4017
108902 LEIGH FRANKLIN 3992
189494 MERLIN HALL 4000
225322 EMMANUEL BOOTH 4007
157681 BRADFORD JORDAN 4014
180022 MORRIS KENT 3990
113173 JEFF BENTLEY 4011
198387 KRISTOPHER ODOM 3996
188274 KRAIG BRUCE 4009
201974 RENE HUBBARD 4015
225286 MURRAY RASMUSSEN 4007
105265 SAM RICH 4003
228146 CLEMENTE STEWART 4000
149673 DICK CROSBY 4016
202343 LEANDRO CROSBY 3998
158305 RORY MASON 4018
109575 MASON WALTER 4016
170304 REY AVILA 3998
128157 EARL PENA 4017
222860 LESLEY MCPHERSON 4005
188922 BRICE WOOD 3994
125440 SAMMIE LANE 4009
142473 WILLIAMS SIMMONS 4000
192757 VINCENT NIXON 4007
163827 DARON KRAMER 3997
222797 DALE GALLAGHER 4013
169088 ANGELO ADKINS 3998
218932 TRENT NIEVES 4019
188238 STAN RAY 4014
189784 DANA YANG 4019
166353 JAMEL MCKINNEY 4006
194726 GEORGE GUTIERREZ 4017
184403 WILEY LOWERY 3992
134962 DUANE SAMPSON 4012
245356 LUCIANO PHELPS 3995
139619 PATRICIA CUMMINGS 4000
167155 JEWEL MCBRIDE 4016
241091 TITUS STEWART 3990
129211 WILLIS DUNLAP 4012
116376 BOBBIE PETTY 4004
239446 PORTER MURPHY 3998
196973 HUGH STEVENS 3994
150796 JERROLD HOLMAN 3995
157970 ELDRIDGE ODOM 4005
186185 ADAM LEON 4002
182769 ORLANDO FOSTER 4009
181559 ERNESTO SALINAS 3996
174020 ABDUL MCLEAN 3993
184481 CHRISTOPER WOOTEN 4016
224137 ORVILLE WOODS 3990
138673 RALPH CHAPMAN 4005
225643 MAURO KANE 4010
226472 GARY WILEY 4017
240355 CECIL SHARPE 3994
171686 MARLON DALTON 4010
164937 AGUSTIN YORK 4014
114817 HOMER HOOPER 3998
160885 ASHLEY ABBOTT 3994
240491 DARRON DONALDSON 3998
125067 LAWERENCE GOULD 3994
161915 BENEDICT BRUCE 4011
195471 GIL ROBERSON 4010
171985 JACKSON RILEY 4012
217260 ORVILLE KENT 4001
184332 GROVER KERR 3994
138407 BRUCE MCFARLAND 3995
239308 IAN WOLF 4014
224410 NICOLAS HOOD 4014
248679 LEMUEL CASEY 4016
193793 ROSENDO NEWMAN 3994
137301 FREEMAN NICHOLSON 3994
191728 NICOLAS MACDONALD 4006
157779 SONNY MCCARTY 3995
145783 CHET FIGUEROA 3996
161202 TERRY HAYS 3998
137643 DEAN CRANE 4014
205079 WALLACE LANE 3994
136062 FRED STEVENSON 3995
137851 BERNIE MORIN 3995
162178 PARKER HARDING 4011
166599 ROYAL WYATT 3996
174001 DEAN MIDDLETON 4016
139195 SIDNEY GILBERT 3993
243581 OTHA NAVARRO 4012
165828 JARRED COLE 4010
136346 MICAH CHARLES 4011
145698 RUSSEL WILKERSON 4004
126749 SETH BRANCH 4006
146842 CEDRIC CRUZ 4018
170491 JOAQUIN HARRELL 3990
102762 RUBIN LEVY 4014
200991 DELBERT WIGGINS 4015
186773 LANCE VELAZQUEZ 4009
226296 LOUIS HINES 4016
163311 MILFORD FERGUSON 4005
115137 DEE STRICKLAND 3994
103085 ALPHONSE MCBRIDE 4000
177700 JEWEL BOLTON 3997
214398 ALBERT VINCENT 4009
244998 SALVATORE CLAYTON 3992
208368 STANFORD FERRELL 3996
129789 PATRICIA ERICKSON 3991
111177 MARCUS MCPHERSON 4003
239428 TYRELL JENSEN 4014
223257 CHADWICK BATES 4008
165484 CHADWICK LAWSON 4000
163301 TAD MARTIN 4004
186257 ULYSSES MARQUEZ 4016
113445 DARRELL POTTER 4007
104199 GREGG WALKER 3994
112762 MALIK CAMERON 4011
219670 ANTWAN CASTRO 3999
115866 TERRANCE WALTERS 3997
168849 RALPH STAFFORD 3995
103230 AUGUST ORTIZ 4010
241547 LAZARO WHITNEY 4007
211820 ROOSEVELT DALE 4001
157090 OWEN HOGAN 4018
173432 SHELTON BOYLE 4015
121596 SCOT RIVERA 4016
241825 OTHA GARRISON 4010
184563 ZACHARIAH VANCE 4008
188700 AL STANLEY 4016
184527 SHELTON BARRETT 4018
232676 GALEN HANSEN 4008
240038 WILSON MULLINS 4019
123119 TODD MENDEZ 4003
223560 BOYD WHITNEY 3995
239718 ERIK KERR 4000
167406 JESSIE DAVID 4011
146090 MCKINLEY BRITT 4015
239867 SHANNON NORMAN 3996
219735 TRACEY PIERCE 4000
212382 EDGARDO ODOM 3991
182782 DONNIE MCCALL 3990
171214 AUGUSTINE KELLEY 4000
147792 CHRIS JORDAN 3999
141994 RODRICK WEBSTER 4017
241417 ADAN RAMSEY 4002
194339 FREDRIC RHODES 3997
200978 KIETH GREENE 3990
143357 JAROD PATRICK 4008
215811 GALE ROBERTS 4008
124158 COLE VELASQUEZ 4011
177619 DALE CAMPBELL 3995
185164 SEBASTIAN JACOBS 4010
187199 MANUEL BURKS 4001
206752 GRAIG BARLOW 3997
226205 GERARDO FITZPATRICK 4011
143495 DARRON SUTTON 3991
148197 OMER HORTON 4019
193110 JEFFERSON GOOD 4003
189192 JERROD BENTLEY 4017
241941 JAE RIDDLE 3998
132910 ZACHERY FARMER 4005
117539 WINFORD HEWITT 4007
120747 ROBBY SHANNON 3990
232916 KENTON CHAPMAN 4017
149353 SETH HOUSTON 4000
121578 LAWERENCE TORRES 4012
194996 ERIN RICHARD 4001
222834 PAUL WORKMAN 4011
191855 MITCH BUTLER 4004
183788 JOESPH FITZPATRICK 4016
210752 WHITNEY BENJAMIN 3990
194536 ED LOGAN 3996
112438 RALPH GILBERT 4001
216490 CHAD WATSON 3997
126070 SIDNEY ACOSTA 4000
179405 DEANGELO BENTLEY 3998
168583 DENVER ANDREWS 4004
179020 JEFFEREY KELLER 4003
165586 ISIDRO SHEPPARD 4005
143657 RAYMUNDO KLINE 3992
117112 THAD BRYANT 4006
121574 BRENDAN MCCARTHY 4007
209491 KEENAN BURNS 4003
192324 CARMELO TRAVIS 3994
245613 ELDRIDGE WILEY 3990
148611 DEMETRIUS KELLEY 4002
244438 THURMAN NORRIS 3999
197581 OLIN CARVER 4014
112352 BARRY SHEPPARD 4000
168920 GALE DOYLE 4006
207529 ELOY FLEMING 3995
213447 TERRELL ELLIS 3995
184790 LYMAN CLARK 4005
189023 WARD LANGLEY 4019
180749 BRENDON NIELSEN 3998
202731 RUSS FINLEY 4018
179436 ANTON LINDSAY 4014
249006 MICHAEL WOODWARD 4006
116589 DEANDRE DUNN 4014
114566 MATTHEW RUTLEDGE 4007
243026 BRET DOUGLAS 4017
136251 HOMER WILLIS 3997
176596 MODESTO BEARD 4007
237620 RAYMON GRAY 3997
159699 KIRK RUIZ 4018
243425 NATHANIEL MELTON 4008
135330 MAURICIO FISHER 4004
178949 REUBEN HIGGINS 3997
198305 ALBERTO YORK 4016
147594 DEWEY ARNOLD 3994
141564 HARRISON LAMBERT 3993
118363 SAMUAL SHERMAN 3994
250387 TIMMY HAYDEN 3995
134291 LIONEL WHITAKER 4003
196837 LUIS ONEILL 4006
142629 JUAN ROSALES 4003
241762 JAME BALDWIN 4010
247456 FIDEL CONNER 4014
177405 IKE CONNER 3992
125804 ROBT WILCOX 4010
237475 LOU GARNER 4005
158385 KIRBY WOLF 4000
219566 ASHLEY STEIN 3996
208319 DREW HALE 4009
121928 BOBBIE JONES 4011
221948 KRISTOPHER REED 4011
221368 SID TRUJILLO 3993
244386 YONG FOSTER 3994
215954 VICTOR PRINCE 4007
182969 DANNY FOWLER 4001
166334 ELLIOTT GALLEGOS 3996
170126 NEAL BLACKBURN 4010
130635 WILLIAMS HESTER 4015
181010 SEBASTIAN GRAVES 4002
190854 RUDOLF CANNON 4001
132314 MICHALE LANCASTER 3992
231878 JODY SHEPARD 3994
145325 WILBURN HERRERA 4001
180312 MARCELLUS RODRIQUEZ 4005
224896 FOREST MORRIS 3991
128466 DALE PITTMAN 3994
223475 MARC BRUCE 4005
222333 JAVIER LOVE 3995
178728 ASHLEY LARA 4002
240543 JUDE DOMINGUEZ 4016
168086 OMAR ELLIOTT 3993
107602 CHANCE ROTH 4004
199914 JC WHITNEY 3991
238030 EMANUEL LEVINE 3995
163341 STANTON SCHNEIDER 4008
103884 LAZARO VILLARREAL 4016
186649 REYES CALDWELL 4017
226307 MICHAL DUDLEY 4014
175215 CLAUDE COFFEY 3990
124504 DWAIN DALTON 4003
178784 HAYDEN SEXTON 4006
143472 SETH HYDE 4005
164180 COLIN LEE 4006
143406 JOEL GRIMES 3992
151702 LEN BLEVINS 4017
207474 HOSEA LOVE 3997
154902 MEL FOSTER 4008
206336 LINO SCOTT 3999
149905 YOUNG GALLOWAY 4009
201801 CHRIS OSBORN 4000
158804 DEVIN BOYER 4015
243989 REFUGIO BURNETT 4018
198737 RICHIE OLIVER 4009
186151 TRACY BASS 4001
205799 LYNDON HARMON 4016
156919 RAMON KERR 4019
221163 ELIJAH BURNETT 3994
115819 OWEN BOWEN 3995
229997 CHARLIE RAMIREZ 3995
158746 ELROY SHIELDS 4014
165802 BARTON PRUITT 4001
229013 KENTON FLORES 3998
196410 GREG BARNES 3994
136006 JAE KINNEY 3994
239778 THOMAS POWELL 4004
130232 BILL LE 3998
119787 HOUSTON MCCORMICK 4001
193095 MARION BARNETT 4003
223646 JC MOLINA 4005
231868 CHAS MENDEZ 4013
155971 RONALD CUNNINGHAM 4015
173251 WES HARVEY 3999
191371 JOSPEH SPARKS 4013
137869 SYDNEY HAYES 3993
237163 KERRY COPELAND 4010
194898 MILO DIAZ 3994
110437 FILIBERTO REESE 4017
210367 SHAD SHARPE 4006
130529 JORDAN MCLAUGHLIN 4009
247787 MONTY MCCLAIN 4002
165325 SAMUAL ADAMS 3995
109600 HARRY WILDER 4014
171251 OSCAR MCDOWELL 3997
218568 WESTON GOMEZ 4005
145123 MAN SPEARS 4012
248330 MODESTO ALVAREZ 4003
229252 PAUL WYNN 3995
147825 SONNY COOK 4019
112749 GARRY NASH 4012
168033 MARGARITO BOONE 3990
124261 ERIC PENA 4013
239535 DARRICK GAY 3998
165447 VICENTE ROGERS 4008
164735 GREGG YANG 3996
169776 DIEGO ENGLISH 4004
132839 COLIN HICKS 4005
173790 JOSE PADILLA 4013
185672 BRENTON GUTHRIE 4003
154505 VERNON BATTLE 4009
136177 ISREAL WISE 4008
175964 ELLIOTT WALSH 4013
191936 ELISEO NASH 4002
144651 CHAUNCEY RATLIFF 4002
239272 CLEO ACOSTA 4017
105337 JED STEIN 3994
124644 ALEJANDRO WARNER 4005
236294 ELLSWORTH WALKER 4019
157507 ALEXANDER MOSS 4019
197274 ANDREA BENTON 3992
155561 MARSHALL SNYDER 4012
147266 MINH SWANSON 3995
212563 CAMERON HOOD 4011
132308 YOUNG CONLEY 3991
200607 SCOTT BURNETT 4008
220451 COLEMAN TRAN 4018
139094 CORTEZ PARRISH 3999
154491 TYSON RIVERA 4008
207189 SCOT WALTON 4005
236269 BUCK SWANSON 3996
196652 WELDON WEEKS 3992
177609 MICHALE HOOPER 4014
206560 LUKE CONNER 4016
199010 VIRGILIO WATERS 4016
120235 NORBERTO DUDLEY 4003
150997 KELVIN FOX 3998
213851 ARCHIE HIGGINS 4011
131270 LINO MCCRAY 3995
248086 JESUS WOODWARD 3998
130743 CLEMENTE BURCH 3996
158741 JOHNATHON MILLS 4006
200637 JAVIER ELLIS 3999
143120 TERENCE JENKINS 4000
220799 RASHAD MURRAY 4008
223186 JACOB BUCHANAN 4003
208182 MARCO FOSTER 4011
111155 CRUZ COMBS 4009
227320 SANTO COLE 3994
230352 ISAIAH KAUFMAN 4000
129000 CHASE STEVENS 4000
248222 KRISTOFER JOSEPH 4003
111882 THAD FRANCO 4012
209487 RON BUTLER 4011
248974 BUCK CARNEY 3992
152027 RODGER NOLAN 4009
196420 JODY BATTLE 3993
119300 BOYD HOPKINS 4005
221364 RODGER SAMPSON 4002
101067 KIRBY CAREY 4014
231390 DANNIE HAWKINS 3997
126097 ISRAEL SANDERS 3997
224375 MANUAL NEWMAN 4000
193248 RODERICK OCHOA 4016
108973 GUADALUPE HOBBS 4010
209036 ARMANDO MCCRAY 4000
110144 BENITO HENDRIX 4011
224042 TRENT MOODY 3992
154308 CHI MOSES 4015
239291 BRYAN NEWTON 4010
101710 RENE WARREN 3992
221692 MERVIN DEJESUS 3990
107900 DANTE LUCAS 4017
205318 EDMOND OBRIEN 4010
211138 ROD BEST 3996
140898 GREG MULLINS 4019
100740 EDMUND HUTCHINSON 4004
151050 CARLOS WASHINGTON 4001
211047 CEDRIC ONEAL 3999
223990 ALBERT ALLISON 4009
103407 MORRIS RODRIQUEZ 4005
149928 ABE WILLIAMS 4018
189371 GUILLERMO BAUER 4006
146016 ZACHARY WARREN 3993
231669 JED CASTRO 4019
223145 MERRILL HAYNES 4010
143061 CARLO RICHARD 4019
121001 DREW RAYMOND 4015
212929 WESTON ROSALES 4018
189977 MURRAY FLOWERS 4019
211169 RODRICK MORRIS 4002
153611 CHI AYERS 4005
149564 NELSON CARR 4014
131077 RUBEN BARKER 4011
154573 MICHEL DICKERSON 4017
202265 RODERICK VAUGHAN 3994
186728 BARNEY MCGUIRE 4011
120179 TAD POPE 4008
222077 THURMAN ESPINOZA 4011
166200 VERNON HOLLOWAY 4006
202118 ZANE GOODMAN 4004
187269 LANE SHIELDS 3997
140167 BERTRAM HEATH 4004
116582 EARL NEWMAN 3991
134535 JASON BROWNING 4017
215498 OLLIE LAWRENCE 4017
171073 HUNG COMBS 3991
207302 ELLIS BROWN 4001
161535 LUCIANO LOWERY 3998
103779 CESAR CARVER 4008
162207 BLAINE MCGEE 4017
104345 JUDE CHANEY 4018
239007 TITUS ACOSTA 3995
117019 JERALD GREENE 4000
132615 WILBUR WOOTEN 4015
121817 ROOSEVELT GRIFFIN 4000
197128 MYRON KEITH 4002
209399 ALONSO HUNT 4004
209785 DORIAN JUSTICE 3992
122049 CORDELL DYER 4006
113913 NOEL CHANEY 4011
226518 CLINT SUAREZ 4015
146430 RAYFORD ORTEGA 4017
208193 HAL CRAIG 3990
212714 DICK MONTGOMERY 3992
119901 HOBERT ZIMMERMAN 4015
215689 JOHN GARRETT 4009
193629 STAN HOWELL 4017
188370 JEWEL WOLFE 4001
107209 EVERETT RAMIREZ 4006
238092 GARRY CASEY 3991
142450 TANNER CHEN 3999
203061 LAZARO BISHOP 4005
197639 RANDOLPH SANDOVAL 4019
204363 HOUSTON DAVID 3998
158611 TOBIAS TRAN 4018
165699 QUINN TUCKER 4005
177145 AUGUSTUS WATERS 3991
142339 WILSON DELANEY 3991
169438 DAVIS ROBINSON 4010
228905 HERB PARSONS 4007
122016 ARON GRIMES 4016
112284 WILFORD MOODY 4016
162106 BARNEY TURNER 3996
199160 SANTO HARRELL 4015
133225 FLORENCIO COOKE 4019
138339 NESTOR BERRY 3995
194436 RICHARD WALTON 4001
145538 CAMERON REEVES 4012
108469 FREDDIE NUNEZ 3998
249788 CARY MORENO 4012
158942 MATT HOBBS 4009
220879 FREDERIC HENDRICKS 3993
122357 LINDSAY SALAS 3995
197204 HORACIO BARLOW 4013
143898 ELVIN HARTMAN 3995
237367 THEO ROBERTSON 3993
163636 JEFFREY COTE 3991
228215 FRANK GOMEZ 3994
185840 REINALDO SANDERS 4018
137423 GUS SLOAN 4009
135167 ALFREDO MAXWELL 4017
172380 FRANK FLORES 3990
104463 AUGUSTUS TYSON 4014
221346 MARCELLUS ROWE 3996
109119 HERMAN FRAZIER 4013
133896 MOHAMMAD LITTLE 3993
244129 DWAYNE SCHROEDER 3991
164314 MAN NELSON 4014
225911 BERT ALVAREZ 4004
170162 RODERICK GOMEZ 3994
176547 ANTONIA MADDOX 4016
207549 DOMINIC STEVENSON 4016
233751 ALEX WILCOX 4001
150320 STEVIE MCDOWELL 3999
173866 KRAIG BARLOW 4000
245725 JAN FIELDS 3990
110892 CEDRICK ROMAN 4016
108355 GUS FULLER 4000
212207 TRISTAN BUSH 4002
228816 MARK FRY 4018
114165 WALDO MACDONALD 4014
247946 SONNY MIDDLETON 4013
236648 LUCIO FRANCIS 3993
159258 JONATHAN WEBB 3995
127906 RANDELL BREWER 4018
175221 DAMIAN MALDONADO 4018
153673 CODY CORTEZ 3997
196759 GREGG HARRIS 4018
152880 ANTONE CLEMENTS 4017
233437 DARIN HOLLOWAY 4014
216580 LEE BARLOW 4006
232386 STEVIE GAMBLE 3999
248324 RUBIN LAWRENCE 4011
243168 EDDY WRIGHT 4010
148835 CHARLIE SHARP 3999
218196 CYRIL ROBBINS 3997
180817 JAROD RIGGS 4018
180927 CHAS MAYNARD 4010
220893 FREDERICK COOK 4004
228619 CHAUNCEY ONEIL 4008
140909 WYATT MASSEY 3993
138965 CARL BAXTER 3990
199495 ALVARO VANG 4013
106048 EUSEBIO LINDSAY 4015
104655 DWAIN ORTIZ 4016
162727 CHRIS HAYS 4014
237210 SAUL FORD 4014
205668 ROBIN MCKAY 3990
166429 EZEQUIEL BOWEN 4015
207170 THEODORE LOWE 4001
238607 CHUCK GALLAGHER 4007
244454 DANNY STEIN 4010
147150 SEYMOUR OCONNOR 4000
204207 DORSEY DEAN 3997
206451 TAYLOR PARK 4008
244975 CORTEZ DOMINGUEZ 4001
229765 CASEY CARPENTER 4012
118427 MINH VANG 4002
217933 RICHIE ELLIS 4014
154141 WAYLON MILLER 3997
185947 MARC PRICE 4014
221243 TOBY DRAKE 4016
193446 NATHAN JENSEN 4006
163054 CHADWICK CARTER 4008
200895 ANDERSON NEWMAN 4010
185149 GEOFFREY COCHRAN 4012
220927 DAN CALDERON 3993
226114 MILES SERRANO 3996
205569 GABRIEL CONNER 3997
198382 JEWEL SELLERS 3991
220282 DANNY CARDENAS 4018
222378 AHMED ZIMMERMAN 4019
145062 ZACK SKINNER 4009
225366 JON KANE 4008
228445 CARMINE CAMPOS 3991
200097 DAN CAMERON 3994
228263 NEAL CABRERA 4008
110609 ABRAHAM HOLT 4000
121094 BASIL HENSLEY 4005
179502 AUSTIN PATTERSON 4015
106490 MODESTO RIVERS 3990
184531 PABLO NOLAN 4003
197171 NOBLE ALSTON 4016
122429 RALEIGH CASE 4005
132002 DEAN GRAY 4006
214417 JOHN OLSEN 3997
185253 BRODERICK BALDWIN 4013
234623 STEVE NICHOLSON 3991
112114 MATHEW EATON 4007
100355 WILLY HOWELL 3998
185288 BUFORD CANTU 4018
247880 ALEXANDER RILEY 3998
246307 EZRA OCONNOR 4003
185558 RUFUS MCCULLOUGH 3993
230795 GREGORY COHEN 4000
237150 RUSTY LUNA 4016
186103 ALBERTO KOCH 4001
200503 COY HALL 4013
131156 EVERETT CUMMINGS 4004
198031 REID ONEIL 3992
175101 JUDE CASE 4000
103976 BARTON CANTRELL 3999
130178 HERSHEL CHERRY 4000
198160 LUPE DEJESUS 4003
242428 GENARO GILES 3991
199012 JAN GARRETT 3992
177047 WILLARD JENKINS 4002
150915 JACK JARVIS 4009
124232 HARLEY VINSON 4011
208045 DONN KNOWLES 3996
248902 RALEIGH FOREMAN 4010
131928 HAROLD FOX 4003
138891 TOMMY RICH 4008
182224 MARTIN AYERS 4014
138290 KEENAN GOFF 4010
187509 OCTAVIO RUSH 4004
113852 MARLON WALL 4011
233606 RICKY DAWSON 4007
138567 CHAD JACOBSON 3993
220633 HUNG FLEMING 4019
231021 BENNIE WYNN 3996
206757 ELBERT FLORES 4000
219092 CARTER ALVARADO 3993
165909 FORREST GILMORE 4006
132549 CARY SOSA 4012
110415 HERB NORTON 4002
124091 NORBERT DONOVAN 4010
168853 JEFFRY KLINE 4002
138933 JEREMY SNYDER 4002
234835 ALBERTO AVERY 4010
126246 GEOFFREY CLAYTON 4016
200324 JIM GROSS 3992
186814 JEFFERSON BLEVINS 3998
168549 JERAMY HANEY 4011
110640 SHIRLEY MOON 4005
227183 AL EDWARDS 4005
223932 CLEVELAND PICKETT 4008
166222 RASHAD WHITFIELD 4018
203577 AGUSTIN NELSON 4017
174488 CRISTOPHER MCCULLOUGH 3998
110321 GARRY LOPEZ 4017
146673 CARL HOWELL 3993
242459 WILLIAMS HUBER 4001
101558 CHET DOMINGUEZ 4011
165510 MINH STAFFORD 4014
144242 DICK GILES 4015
203581 TIM HALL 4018
226543 CEDRIC STEPHENSON 4017
228403 BLAIR FLEMING 3999
149058 BRENT SINGLETON 3994
140404 TOMMY ORR 3998
175243 DEANDRE MORRIS 4014
213553 TOBIAS STEPHENS 4008
132902 ARMAND SALINAS 4018
145932 ALI REID 4002
216539 ROGELIO LOWE 3990
144370 WES MASSEY 3998
191384 SHELDON FRY 3993
166738 DINO PATE 3996
135805 DWIGHT CLARKE 4012
149106 JAKE STEVENS 3992
116685 NAPOLEON MASSEY 4006
221363 WARNER FUENTES 4011
216984 ALEC LEACH 4008
177516 RANDELL KELLEY 4018
150445 MAXWELL KIRK 3992
189585 REINALDO HUMPHREY 4012
189360 WILLARD LAWRENCE 3996
106575 RUSSEL LOPEZ 4016
188614 STAN JARVIS 4006
107270 NATHANAEL SMITH 4007
109547 CHUNG MOSS 3994
204213 BRADY VELASQUEZ 4018
157026 MIQUEL OLSON 3996
145052 SHERWOOD MCCRAY 4009
232254 FELIX HIGGINS 3991
117546 CORTEZ MEJIA 4010
219562 WILLIE ROBERTSON 4013
115319 RODRICK LANDRY 3992
187867 ELISHA GONZALES 3999
226742 CLARK BARRY 4002
204529 SANTIAGO MCGEE 4008
187865 GARLAND HENSON 4019
138654 OWEN BEARD 4019
113801 EDDY BLANCHARD 3999
226336 ANTONY FLYNN 4005
223373 ELISHA SHANNON 4000
157127 NATHANAEL CONNER 3995
218241 LANNY MIRANDA 4006
167480 LELAND LESTER 4019
118330 HIRAM MAXWELL 3996
162377 AARON HAYS 4002
173627 CARROL BEARD 4006
105699 WERNER BLANCHARD 3992
231998 SID VINSON 3991
189320 KENTON MCKEE 4014
104296 STEWART MACIAS 4001
224731 RON CORTEZ 4002
125989 ROSS GALLEGOS 4000
213569 JOESPH DAUGHERTY 3993
157414 HOUSTON CURRY 4006
234937 REYNALDO ORTIZ 4002
232710 CHAS BUTLER 4018
236873 LUIGI DELACRUZ 4001
117937 ISSAC MURPHY 4006
201494 DUSTIN DURAN 4018
175737 MIKEL VAZQUEZ 3995
189623 PALMER HENDERSON 4008
126492 JERRY MCFARLAND 4006
236140 ADRIAN GILBERT 4003
232231 KENDALL DAVIDSON 4000
155744 DANILO MIDDLETON 4014
125502 KRIS STOKES 3998
194368 BRANDON WHITNEY 4003
193675 TOD COCHRAN 4006
123072 JUDE WALTON 4008
239976 ELWOOD MCCLAIN 3997
100027 EDDIE PARSONS 4004
231091 ZANE JOSEPH 4007
124238 AURELIO HATFIELD 3999
244204 NEAL BAKER 3991
203229 SAMUAL COHEN 4003
158178 DEMARCUS MANNING 3992
239340 AVERY HICKS 3994
144952 BARNEY ALLISON 3994
124609 THERON PRESTON 3999
222898 OMER HAYES 3996
181769 LENNY CHANEY 4018
143744 RODRICK SAWYER 4004
138520 CHANCE MALDONADO 3995
137007 ANDREW RIGGS 4013
195976 ROLLAND CASH 4007
232930 MALCOLM OLSEN 4014
231452 TRINIDAD TYSON 4017
159326 DANNY CHRISTIAN 3990
202235 KASEY KNOWLES 4000
171202 BLAIR WHITEHEAD 4009
228965 SALVADOR AYERS 4008
110692 CECIL MEADOWS 4009
210411 GIUSEPPE BRADSHAW 3994
238617 ROCKY MITCHELL 3990
140586 LINO DALE 4002
198138 SCOT EVANS 4005
242189 ANDREAS FULTON 4008
171603 KERMIT ARNOLD 4019
134664 PALMER BECK 4000
224891 JONATHON PICKETT 3999
102539 CLEMENTE MILLER 4000
206829 CARL MASSEY 3992
188871 CODY JOHNS 4001
207958 SHELBY HALEY 4014
158269 REINALDO DAUGHERTY 3990
120725 DARNELL HOLCOMB 4004
235532 GRANVILLE GARDNER 3998
130780 JAMAL SIMS 4005
249685 GRANT HOPPER 4013
179187 BILLIE RICHARDSON 4018
219096 CODY MARSHALL 3998
177648 JERAMY MAY 4014
151184 BRAD SLOAN 4018
208661 PHILIP MILLER 4002
234950 TIMMY HUNT 4002
203228 JOSHUA PARSONS 4014
245310 JOE KAUFMAN 4015
128695 HASSAN HUNTER 4004
215426 FLORENCIO DONOVAN 4004
212823 DOMENIC AYERS 3998
245616 ALFONZO WATTS 3991
151740 LUTHER VINCENT 3997
176298 RANDAL FITZPATRICK 3997
136760 VIRGIL TYLER 3998
148601 LANE BOLTON 4017
121977 JEFF BERRY 4009
174527 EMIL MCGEE 4015
163662 ELLSWORTH SKINNER 3996
107643 ART VELASQUEZ 4017
167131 TONY CHARLES 3996
198331 LEROY TERRY 4003
218687 DEON SAUNDERS 3995
169504 KENDRICK PARSONS 3990
209203 CLEMENT LOVE 3993
216372 JERE RICHARD 4009
180223 PATRICK HOLDEN 4010
126007 THERON FLETCHER 4016
151437 SEAN GUTHRIE 3996
193853 SHIRLEY OSBORN 3997
119346 VERNON HOLMES 3998
142636 OMER MCINTOSH 4003
224385 WILLIS WALTERS 3990
189403 RAYMUNDO COTE 4019
160537 KENETH PACE 4019
203923 HARLAN HINES 3990
114820 BRETT CASEY 4002
227136 HAYDEN CHANEY 4004
102145 GERMAN BURNS 3996
214698 OLLIE MCKEE 4010
244420 BERT DUFFY 4013
119288 HANK BRUCE 4005
184672 MELVIN MCFADDEN 3994
248272 WILFREDO KELLER 3992
174847 DON SAWYER 4019
227929 CHARLES PICKETT 3990
218369 CLAUD SALAZAR 4019
199322 GAYLE KRAMER 3994
133333 DARRON LEE 3998
248010 ROBERTO FRANKS 3994
102256 QUENTIN PATRICK 4019
224033 FREDERICK KEMP 3995
229449 ANDREA HAYNES 4003
120001 MAYNARD MCMAHON 4000
169232 KELVIN BEACH 4014
101547 EDWIN LOTT 3995
177521 AHMED MOONEY 4016
156546 DARWIN RICHARD 4011
109728 LOGAN FAULKNER 3998
169442 SHELDON SALINAS 3992
231745 RODRICK OWEN 4016
229416 EMANUEL RUIZ 4011
227646 DANNIE ACEVEDO 4004
196650 JC MITCHELL 4014
200387 ROOSEVELT CURRY 4012
213842 JAROD MORRISON 4011
249228 DENNY BOOTH 4016
106686 ARNOLD MEYERS 4016
107196 JAN CHAN 4014
203128 BENNY BRUCE 4002
193140 CHAD ALLEN 3994
150474 ALBERTO WARREN 4005
128330 VALENTIN COLEMAN 3992
185295 SCOT STRICKLAND 4010
147021 HECTOR MANN 3999
236981 DALTON CHAMBERS 4011
182257 BENNY REYES 3998
187967 DILLON FORD 4016
231070 ANDRE INGRAM 4003
136521 RUDOLF HERRING 4010
119940 AL POTTER 4017
117664 VON HAMILTON 4002
107217 KELLEY CAREY 4009
239579 WILBER SIMPSON 4005
197938 MORRIS MOLINA 3991
108352 LEONARD CONWAY 4013
208948 JOHNIE MOSLEY 4001
247462 EMILE PETERSEN 4000
244647 TYRELL WALLER 3999
175754 SILAS COLEMAN 3997
112685 MICHALE MELENDEZ 3995
123835 RAPHAEL MORAN 4009
181236 DAN HURLEY 3993
226791 PEDRO KEITH 3993
159759 MANUAL LANG 4012
202255 TOMMIE SELLERS 4009
102252 REYES BRADY 4010
182014 JAMIE THORNTON 4000
189650 CLAUD WOODWARD 3993
238993 ARTURO BASS 4015
102753 JC MCCARTY 4019
184115 GARRETT DUFFY 3997
203140 LACY GIBBS 4013
201402 CESAR ESTRADA 4012
187495 JOHNNIE KENT 4007
199781 CRISTOBAL LANCASTER 3990
144096 STEVIE FARMER 4012
121159 EMERSON SCOTT 4005
114364 LOYD ABBOTT 4015
243342 JAMAR STANTON 3990
239329 MARTIN HANCOCK 4002
199686 LYLE BENTLEY 3993
166381 DOMINIQUE ROCHA 4001
135246 KENTON HOWARD 4009
